dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.468705,70.540032,144.957468,26.850172,-7.199347,0.000000,1.275412
0.020000,113.623502,71.052733,145.493032,26.706185,-7.199347,0.000000,1.279733
0.020000,113.775278,71.563341,146.025716,26.562198,-7.199347,0.000000,1.284000
0.020000,113.924081,72.071833,146.555520,26.418211,-7.199347,0.000000,1.288215
0.020000,114.069946,72.578149,147.082444,26.274224,-7.199347,0.000000,1.292378
0.020000,114.212934,73.082306,147.606489,26.130237,-7.199347,-0.000000,1.296490
0.020000,114.353090,73.584285,148.127654,25.986250,-7.199347,0.000000,1.300552
0.020000,114.490448,74.084025,148.645939,25.842263,-7.199347,0.000000,1.304563
0.020000,114.625064,74.581537,149.161344,25.698276,-7.199347,0.000000,1.308525
0.020000,114.756983,75.076812,149.673870,25.554289,-7.199347,-0.000000,1.312439
0.020000,114.886236,75.569775,150.183516,25.410302,-7.199347,0.000000,1.316303
0.020000,115.012882,76.060472,150.690282,25.266315,-7.199347,0.000000,1.320120
0.020000,115.136952,76.548836,151.194168,25.122328,-7.199347,0.000000,1.323890
0.020000,115.258496,77.034879,151.695175,24.978341,-7.199347,-0.000000,1.327613
0.020000,115.377551,77.518567,152.193302,24.834354,-7.199347,0.000000,1.331290
0.020000,115.494160,77.999892,152.688549,24.690367,-7.199347,0.000000,1.334922
0.020000,115.608362,78.478828,153.180917,24.546380,-7.199347,0.000000,1.338509
0.020000,115.720201,78.955375,153.670404,24.402393,-7.199347,0.000000,1.342051
0.020000,115.829710,79.429490,154.157012,24.258407,-7.199347,0.000000,1.345549
0.020000,115.936938,79.901205,154.640741,24.114420,-7.199347,0.000000,1.349004
0.020000,116.041909,80.370434,155.121589,23.970433,-7.199347,0.000000,1.352416
0.020000,116.144674,80.837230,155.599558,23.826446,-7.199347,-0.000000,1.355786
0.020000,116.245266,81.301555,156.074647,23.682459,-7.199347,0.000000,1.359114
0.020000,116.343717,81.763373,156.546856,23.538472,-7.199347,-0.000000,1.362400
0.020000,116.440072,82.222711,157.016186,23.394485,-7.199347,0.000000,1.365646
0.020000,116.534364,82.679542,157.482636,23.250498,-7.199347,0.000000,1.368852
0.020000,116.626621,83.133823,157.946206,23.106511,-7.199347,0.000000,1.372017
0.020000,116.716888,83.585581,158.406896,22.962524,-7.199347,0.000000,1.375144
0.020000,116.805197,84.034804,158.864707,22.818537,-7.199347,0.000000,1.378231
0.020000,116.891580,84.481466,159.319638,22.674550,-7.199347,-0.000000,1.381280
0.020000,116.976067,84.925538,159.771689,22.530563,-7.199347,0.000000,1.384291
0.020000,117.058697,85.367038,160.220860,22.386576,-7.199347,0.000000,1.387265
0.020000,117.139501,85.805954,160.667152,22.242589,-7.199347,0.000000,1.390202
0.020000,117.218512,86.242274,161.110564,22.098602,-7.199347,0.000000,1.393102
0.020000,117.295761,86.675989,161.551096,21.954615,-7.199347,0.000000,1.395966
0.020000,117.371278,87.107086,161.988748,21.810628,-7.199347,0.000000,1.398795
0.020000,117.445091,87.535540,162.423521,21.666642,-7.199347,0.000000,1.401588
0.020000,117.517234,87.961359,162.855414,21.522655,-7.199347,-0.000000,1.404346
0.020000,117.587737,88.384535,163.284427,21.378668,-7.199347,0.000000,1.407070
0.020000,117.656629,88.805061,163.710561,21.234681,-7.199347,0.000000,1.409760
0.020000,117.723938,89.222927,164.133814,21.090694,-7.199347,0.000000,1.412416
0.020000,117.789694,89.638126,164.554188,20.946707,-7.199347,0.000000,1.415039
0.020000,117.853924,90.050650,164.971683,20.802720,-7.199347,0.000000,1.417630
0.020000,117.916657,90.460493,165.386297,20.658733,-7.199347,0.000000,1.420188
0.020000,117.977919,90.867647,165.798032,20.514746,-7.199347,0.000000,1.422714
0.020000,118.037738,91.272107,166.206887,20.370759,-7.199347,-0.000000,1.425208
0.020000,118.096141,91.673866,166.612862,20.226772,-7.199347,0.000000,1.427672
0.020000,118.153151,92.072908,167.015958,20.082785,-7.199347,0.000000,1.430104
0.020000,118.208795,92.469227,167.416174,19.938798,-7.199347,0.000000,1.432506
0.020000,118.263100,92.862828,167.813510,19.794811,-7.199347,0.000000,1.434877
0.020000,118.316091,93.253705,168.207966,19.650824,-7.199347,0.000000,1.437219
0.020000,118.367792,93.641854,168.599543,19.506837,-7.199347,0.000000,1.439532
0.020000,118.418228,94.027273,168.988240,19.362850,-7.199347,0.000000,1.441815
0.020000,118.467424,94.409956,169.374057,19.218863,-7.199347,-0.000000,1.444070
0.020000,118.515397,94.789859,169.756994,19.074876,-7.199347,0.000000,1.446296
0.020000,118.562177,95.167019,170.137052,18.930890,-7.199347,0.000000,1.448493
0.020000,118.607786,95.541433,170.514230,18.786903,-7.199347,0.000000,1.450664
0.020000,118.652247,95.913101,170.888528,18.642916,-7.199347,0.000000,1.452807
0.020000,118.695576,96.281965,171.259947,18.498929,-7.199347,0.000000,1.454922
0.020000,118.737801,96.648071,171.628485,18.354942,-7.199347,-0.000000,1.457011
0.020000,118.778945,97.011422,171.994144,18.210955,-7.199347,0.000000,1.459073
0.020000,118.819024,97.371975,172.356923,18.066968,-7.199347,0.000000,1.461109
0.020000,118.858060,97.729742,172.716823,17.922981,-7.199347,0.000000,1.463119
0.020000,118.896079,98.084749,173.073843,17.778994,-7.199347,0.000000,1.465103
0.020000,118.933092,98.436936,173.427983,17.635007,-7.199347,0.000000,1.467062
0.020000,118.969127,98.786342,173.779243,17.491020,-7.199347,0.000000,1.468996
0.020000,119.004201,99.132966,174.127623,17.347033,-7.199347,0.000000,1.470905
0.020000,119.038330,99.476759,174.473124,17.203046,-7.199347,0.000000,1.472789
0.020000,119.071541,99.817790,174.815745,17.059059,-7.199347,-0.000000,1.474649
0.020000,119.103843,100.155970,175.155487,16.915072,-7.199347,0.000000,1.476485
0.020000,119.135263,100.491378,175.492348,16.771085,-7.199347,0.000000,1.478297
0.020000,119.165813,100.823945,175.826330,16.627098,-7.199347,0.000000,1.480086
0.020000,119.195516,101.153726,176.157432,16.483111,-7.199347,-0.000000,1.481852
0.020000,119.224385,101.480662,176.485654,16.339125,-7.199347,0.000000,1.483594
0.020000,119.252442,101.804811,176.810997,16.195138,-7.199347,0.000000,1.485314
0.020000,119.279699,102.126100,177.133460,16.051151,-7.199347,0.000000,1.487010
0.020000,119.306180,102.444607,177.453043,15.907164,-7.199347,-0.000000,1.488685
0.020000,119.331892,102.760243,177.769747,15.763177,-7.199347,0.000000,1.490338
0.020000,119.356860,103.073080,178.083570,15.619190,-7.199347,-0.000000,1.491969
0.020000,119.381097,103.383079,178.394514,15.475203,-7.199347,0.000000,1.493578
0.020000,119.404616,103.690233,178.702578,15.331216,-7.199347,-0.000000,1.495165
0.020000,119.427439,103.994583,179.007763,15.187229,-7.199347,0.000000,1.496732
0.020000,119.449574,104.296062,179.310067,15.043242,-7.199347,0.000000,1.498277
0.020000,119.471041,104.594711,179.609492,14.899255,-7.199347,0.000000,1.499802
0.020000,119.491855,104.890544,179.906038,14.755268,-7.199347,-0.000000,1.501306
0.020000,119.512028,105.183504,180.199703,14.611281,-7.199347,0.000000,1.502789
0.020000,119.531575,105.473624,180.490489,14.467294,-7.199347,0.000000,1.504253
0.020000,119.550512,105.760916,180.778395,14.323307,-7.199347,0.000000,1.505696
0.020000,119.568853,106.045363,181.063421,14.179320,-7.199347,-0.000000,1.507120
0.020000,119.586608,106.326933,181.345568,14.035333,-7.199347,0.000000,1.508524
0.020000,119.603794,106.605666,181.624835,13.891346,-7.199347,0.000000,1.509908
0.020000,119.620424,106.881560,181.901222,13.747360,-7.199347,0.000000,1.511273
0.020000,119.636512,107.154610,182.174729,13.603373,-7.199347,-0.000000,1.512620
0.020000,119.652067,107.424780,182.445357,13.459386,-7.199347,0.000000,1.513947
0.020000,119.667104,107.692094,182.713104,13.315399,-7.199347,0.000000,1.515255
0.020000,119.681637,107.956560,182.977972,13.171412,-7.199347,0.000000,1.516545
0.020000,119.695677,108.218174,183.239961,13.027425,-7.199347,-0.000000,1.517816
0.020000,119.709236,108.476934,183.499069,12.883438,-7.199347,0.000000,1.519070
0.020000,119.722327,108.732838,183.755298,12.739451,-7.199347,0.000000,1.520305
0.020000,119.734960,108.985882,184.008647,12.595464,-7.199347,0.000000,1.521522
0.020000,119.747146,109.236045,184.259117,12.451477,-7.199347,-0.000000,1.522722
0.020000,119.758897,109.483349,184.506707,12.307490,-7.199347,0.000000,1.523903
0.020000,119.770226,109.727792,184.751417,12.163503,-7.199347,0.000000,1.525068
0.020000,119.781142,109.969373,184.993247,12.019516,-7.199347,0.000000,1.526215
0.020000,119.791656,110.208090,185.232197,11.875529,-7.199347,-0.000000,1.527344
0.020000,119.801779,110.443943,185.468268,11.731542,-7.199347,0.000000,1.528457
0.020000,119.811522,110.676930,185.701459,11.587555,-7.199347,0.000000,1.529553
0.020000,119.820894,110.907050,185.931770,11.443568,-7.199347,-0.000000,1.530632
0.020000,119.829905,111.134304,186.159202,11.299581,-7.199347,0.000000,1.531694
0.020000,119.838566,111.358689,186.383753,11.155594,-7.199347,0.000000,1.532740
0.020000,119.846886,111.580207,186.605425,11.011608,-7.199347,0.000000,1.533770
0.020000,119.854875,111.798857,186.824218,10.867621,-7.199347,0.000000,1.534783
0.020000,119.862541,112.014638,187.040130,10.723634,-7.199347,-0.000000,1.535780
0.020000,119.869895,112.227551,187.253163,10.579647,-7.199347,0.000000,1.536761
0.020000,119.876945,112.437591,187.463316,10.435660,-7.199347,-0.000000,1.537726
0.020000,119.883700,112.644744,187.670589,10.291673,-7.199347,0.000000,1.538676
0.020000,119.890168,112.849026,187.874983,10.147686,-7.199347,-0.000000,1.539609
0.020000,119.896359,113.050439,188.076497,10.003699,-7.199347,0.000000,1.540527
0.020000,119.902281,113.248983,188.275131,9.859712,-7.199347,0.000000,1.541430
0.020000,119.907942,113.444660,188.470885,9.715725,-7.199347,0.000000,1.542318
0.020000,119.913350,113.637471,188.663760,9.571738,-7.199347,-0.000000,1.543190
0.020000,119.918513,113.827402,188.853755,9.427751,-7.199347,0.000000,1.544047
0.020000,119.923439,114.014436,189.040870,9.283764,-7.199347,0.000000,1.544889
0.020000,119.928135,114.198605,189.225105,9.139777,-7.199347,0.000000,1.545716
0.020000,119.932610,114.379910,189.406461,8.995790,-7.199347,0.000000,1.546528
0.020000,119.936870,114.558353,189.584937,8.851803,-7.199347,-0.000000,1.547326
0.020000,119.940922,114.733891,189.760533,8.707816,-7.199347,0.000000,1.548108
0.020000,119.944773,114.906554,189.933250,8.563829,-7.199347,-0.000000,1.548877
0.020000,119.948432,115.076357,190.103086,8.419843,-7.199347,0.000000,1.549631
0.020000,119.951904,115.243298,190.270043,8.275856,-7.199347,-0.000000,1.550370
0.020000,119.955195,115.407319,190.434121,8.131869,-7.199347,0.000000,1.551095
0.020000,119.958313,115.568485,190.595318,7.987882,-7.199347,0.000000,1.551806
0.020000,119.961265,115.726799,190.753636,7.843895,-7.199347,-0.000000,1.552503
0.020000,119.964055,115.882190,190.909074,7.699908,-7.199347,0.000000,1.553186
0.020000,119.966690,116.034725,191.061632,7.555921,-7.199347,-0.000000,1.553855
0.020000,119.969177,116.184406,191.211311,7.411934,-7.199347,0.000000,1.554510
0.020000,119.971520,116.331160,191.358110,7.267947,-7.199347,-0.000000,1.555151
0.020000,119.973727,116.475072,191.502029,7.123960,-7.199347,0.000000,1.555779
0.020000,119.975802,116.616096,191.643068,6.979973,-7.199347,-0.000000,1.556392
0.020000,119.977750,116.754233,191.781228,6.835986,-7.199347,0.000000,1.556992
0.020000,119.979578,116.889523,191.916507,6.691999,-7.199347,-0.000000,1.557579
0.020000,119.981290,117.021888,192.048907,6.548012,-7.199347,0.000000,1.558152
0.020000,119.982891,117.151421,192.178428,6.404025,-7.199347,0.000000,1.558712
0.020000,119.984387,117.278031,192.305068,6.260038,-7.199347,0.000000,1.559259
0.020000,119.985782,117.401801,192.428829,6.116051,-7.199347,-0.000000,1.559792
0.020000,119.987080,117.522659,192.549711,5.972064,-7.199347,0.000000,1.560312
0.020000,119.988288,117.640670,192.667712,5.828077,-7.199347,0.000000,1.560819
0.020000,119.989408,117.755770,192.782834,5.684091,-7.199347,0.000000,1.561312
0.020000,119.990446,117.868027,192.895076,5.540104,-7.199347,-0.000000,1.561793
0.020000,119.991404,117.977364,193.004438,5.396117,-7.199347,0.000000,1.562261
0.020000,119.992289,118.083870,193.110920,5.252130,-7.199347,-0.000000,1.562716
0.020000,119.993103,118.187443,193.214523,5.108143,-7.199347,0.000000,1.563158
0.020000,119.993851,118.288176,193.315246,4.964156,-7.199347,-0.000000,1.563587
0.020000,119.994536,118.386010,193.413089,4.820169,-7.199347,0.000000,1.564003
0.020000,119.995162,118.480967,193.508053,4.676182,-7.199347,-0.000000,1.564406
0.020000,119.995733,118.573072,193.600136,4.532195,-7.199347,0.000000,1.564797
0.020000,119.996251,118.662250,193.689341,4.388208,-7.199347,0.000000,1.565175
0.020000,119.996720,118.748581,193.775665,4.244221,-7.199347,0.000000,1.565541
0.020000,119.997144,118.832033,193.859109,4.100234,-7.199347,0.000000,1.565894
0.020000,119.997525,118.912580,193.939674,3.956247,-7.199347,-0.000000,1.566234
0.020000,119.997867,118.990273,194.017359,3.812260,-7.199347,0.000000,1.566562
0.020000,119.998172,119.065088,194.092165,3.668273,-7.199347,0.000000,1.566878
0.020000,119.998443,119.136995,194.164090,3.524286,-7.199347,-0.000000,1.567181
0.020000,119.998682,119.206043,194.233136,3.380299,-7.199347,0.000000,1.567472
0.020000,119.998893,119.272230,194.299302,3.236312,-7.199347,-0.000000,1.567750
0.020000,119.999078,119.335500,194.362589,3.092326,-7.199347,0.000000,1.568016
0.020000,119.999238,119.395897,194.422995,2.948339,-7.199347,-0.000000,1.568270
0.020000,119.999376,119.453430,194.480522,2.804352,-7.199347,0.000000,1.568511
0.020000,119.999495,119.508095,194.535169,2.660365,-7.199347,0.000000,1.568740
0.020000,119.999596,119.559852,194.586937,2.516378,-7.199347,-0.000000,1.568957
0.020000,119.999681,119.608728,194.635824,2.372391,-7.199347,0.000000,1.569162
0.020000,119.999751,119.654734,194.681832,2.228404,-7.199347,-0.000000,1.569355
0.020000,119.999810,119.697869,194.724961,2.084417,-7.199347,0.000000,1.569535
0.020000,119.999857,119.738130,194.765209,1.940430,-7.199347,0.000000,1.569703
0.020000,119.999895,119.775502,194.802578,1.796443,-7.199347,0.000000,1.569860
0.020000,119.999925,119.809978,194.837067,1.652456,-7.199347,0.000000,1.570004
0.020000,119.999948,119.841580,194.868676,1.508469,-7.199347,0.000000,1.570136
0.020000,119.999965,119.870307,194.897405,1.364482,-7.199347,0.000000,1.570256
0.020000,119.999978,119.896157,194.923255,1.220495,-7.199347,-0.000000,1.570363
0.020000,119.999986,119.919130,194.946225,1.076508,-7.199347,0.000000,1.570459
0.020000,119.999992,119.939224,194.966316,0.932521,-7.199347,-0.000000,1.570543
0.020000,119.999996,119.956439,194.983526,0.788534,-7.199347,0.000000,1.570615
0.020000,119.999998,119.970775,194.997857,0.644547,-7.199347,0.000000,1.570675
0.020000,119.999999,119.982231,195.009308,0.500560,-7.199347,0.000000,1.570722
0.020000,120.000000,119.990806,195.017879,0.356574,-7.199347,0.000000,1.570758
0.020000,120.000000,119.996500,195.023571,0.212587,-7.199347,0.000000,1.570782
0.020000,120.000000,119.999314,195.026383,0.068600,-7.199347,-0.000000,1.570793
0.020000,120.000000,120.000000,195.027069,0.000000,-3.429983,188.468211,1.570796
0.020000,120.000000,120.000000,195.027069,0.000000,0.000000,171.499153,1.570796
